cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
ce0c082898e3551d313fb5b73763f399232b3fd5,11,0.7193675889328063,0.36363636363636365,0,2.683,0,0,0.006,0.525,0,0,0.027000000000000003,1.032,0,0,0.21700000000000003,1.208,0.0011050701141357422,0.5465891361236572
5b98a73e4db8d0cb1f29138b2f14319df7840ce1,15,0.721774193548387,0.6,0,5.6290000000000004,0,0,0.004,0.8620000000000001,0,0,0.027000000000000003,1.815,0,0,0.245,4.788,0.0010900497436523438,0.022987842559814453
1d1883f0e20215720eb583fd43eee088808c616b,85,0.6881512947896417,0.4823529411764706,156,11.261999999999999,156,17,0.398,0.6980000000000001,156,58,0.405,5.102,156,72,0.506,10.408999999999999,0.0011570453643798828,0.6290569305419922
bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,11,0.9209486166007906,0.6363636363636364,119,2.7520000000000002,119,119,0.4930000000000001,0.5000000000000001,119,119,0.5030000000000001,0.9680000000000002,119,119,0.6040000000000001,1.096,0.0010921955108642578,0.02864980697631836
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218,2,1.0,0.5,131,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,131,131,0.11699999999999999,0.11699999999999999,0.0010559558868408203,0.6289489269256592
3899cc6570bd9176c84ad2d5d14febc6c0ddd964,1,1.0,0.0,20,0.046,20,20,0.046,0.046,20,20,0.046,0.046,20,20,0.046,0.046,0.0010230541229248047,0.6392388343811035
697329630f16ee37cab30004aab5b0831fc9ecc3,11,0.6561264822134388,0.7272727272727273,0,2.8409999999999997,0,0,0.003,0.965,0,0,0.021,1.9089999999999998,0,0,0.20400000000000001,2.472,0.0010368824005126953,0.632061243057251
009e33bb5d2950ad46d80f0b84ac77f075378859,1,1.0,0.0,93,0.114,93,93,0.114,0.114,93,93,0.114,0.114,93,93,0.114,0.114,0.0010409355163574219,0.15161919593811035
0223a4d4cd127a1e209a04d8e1eff3296c0ed8c1,3,0.7857142857142856,0.0,2,0.13,2,0,0.07400000000000001,0.040999999999999995,2,2,0.08900000000000001,0.115,2,2,0.13,0.13,0.0009889602661132812,0.6417937278747559
aa31bc6c313789c344d715b7c1aeea0cd8de47e2,7,0.8357142857142857,0.5714285714285714,31,1.276,31,0,0.022000000000000002,0.096,31,0,0.028000000000000004,0.106,31,31,0.036000000000000004,0.128,0.0010998249053955078,0.608741283416748
7e85d1cf54b1e467607a0019b56f91577ebe2e4f,57,0.7777637497040953,0.2631578947368421,282,7.239,282,31,0.15000000000000002,0.5830000000000001,282,260,0.154,6.715000000000001,282,266,0.25100000000000006,6.82,0.0009870529174804688,0.1445770263671875
13cd4e0ac3ab76a4dc091eda457f9a111727cba2,6,0.8021978021978022,0.0,8,0.17800000000000002,8,0,0.022000000000000002,0.003,8,0,0.023000000000000003,0.035,8,8,0.025,0.05700000000000001,0.0010061264038085938,0.14183783531188965
648eebba22d6398a01b0924975bedced8469ac80,57,0.7461058944212104,0.43859649122807015,17,7.497999999999999,17,0,0.015,1.2570000000000001,17,17,0.04100000000000001,1.3949999999999998,17,17,0.17400000000000004,2.469,0.001024007797241211,0.26755619049072266
eaa9269ac80c2a957cabed0c46173149a4137c24,57,0.7363844393592677,0.7368421052631579,11,7.17,11,5,0.001,0.507,11,5,0.025,0.7040000000000001,11,5,0.181,1.211,0.000990152359008789,0.3995199203491211
4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,45,0.7325688803949675,0.5555555555555556,27,1.1199999999999999,27,1,0.12300000000000001,0.193,27,23,0.16700000000000004,0.35200000000000004,27,23,0.281,0.9400000000000001,0.0009779930114746094,0.31336402893066406
e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,7,0.7642857142857142,0.5714285714285714,0,1.3840000000000001,0,0,0.006,0.02,0,0,0.016,1.169,0,0,0.03,1.175,0.0009548664093017578,0.35817718505859375
fbb5d31a581c24e925c442a7754358d2b62a669d,38,0.7517745412482254,0.7894736842105263,0,5.761,0,0,0.0,0.673,0,0,0.017,5.587000000000001,0,0,0.115,5.663,0.0010259151458740234,0.1823408603668213
ec2fa6bd5695b36435cc66ca4cdd8183d077a0cf,1,1.0,1.0,0,0.12300000000000001,0,0,0.12300000000000001,0.12300000000000001,0,0,0.12300000000000001,0.12300000000000001,0,0,0.12300000000000001,0.12300000000000001,0.0009362697601318359,0.2379012107849121
a06c99b9c094d66f0d33bd69e15fe01ba52a8b05,1,1.0,1.0,0,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0,0,0.126,0.126,0.0009720325469970703,0.2661011219024658
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,19,0.8631578947368419,0.5263157894736842,54,0.8260000000000001,54,47,0.018000000000000002,0.066,54,54,0.035,0.08700000000000001,54,54,0.077,0.666,0.00115203857421875,0.27709102630615234
c7c85ee39892df3ca007c6596c41654865be7e43,9,0.6771929824561403,0.6666666666666666,0,0.179,0,0,0.0,0.018000000000000002,0,0,0.002,0.16799999999999998,0,0,0.011,0.175,0.0009508132934570312,0.515390157699585
1f56bd103d53c8c6ba7502c6586c26be01bfdb80,45,0.7667144449753146,0.6888888888888889,142,1.0569999999999995,142,26,0.067,0.136,142,126,0.09800000000000003,0.7040000000000001,142,134,0.22099999999999997,0.85,0.000978231430053711,0.3012268543243408
2d61e349dbd3e2e81450c9ac531218220b7e422d,23,0.7932469935245143,0.7391304347826086,13,2.515999999999999,13,0,0.037000000000000005,2.3289999999999997,13,0,0.04000000000000001,2.344,13,0,0.05000000000000002,2.3499999999999996,0.0009748935699462891,0.3124983310699463
c503d742f094dc2048b72c3f78f5e2e6070a44e1,21,0.714587737843552,0.7619047619047619,0,0.8690000000000001,0,0,0.009000000000000001,0.5700000000000001,0,0,0.045,0.6640000000000001,0,0,0.133,0.8230000000000003,0.0010991096496582031,0.22442102432250977
a2d41db55aa46bd4fedb215c978f03e282cf1ffb,21,0.7484143763213532,0.6666666666666666,0,0.8500000000000002,0,0,0.005,0.099,0,0,0.036,0.173,0,0,0.11900000000000001,0.797,0.0009679794311523438,0.2559521198272705
71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,21,0.7692540018121415,0.5714285714285714,41,0.829,41,8,0.475,0.04800000000000001,41,8,0.5,0.131,41,8,0.5710000000000001,0.275,0.0009610652923583984,0.2648940086364746
0b11c6043467e9d06880a069bba68d90fbcbb018,1,1.0,0.0,36,0.08900000000000001,36,36,0.08900000000000001,0.08900000000000001,36,36,0.08900000000000001,0.08900000000000001,36,36,0.08900000000000001,0.08900000000000001,0.0010380744934082031,0.3002958297729492
a81791c093ffb27150c98585aa3bebeabd3586d5,3,0.7142857142857142,0.6666666666666666,0,0.11900000000000001,0,0,0.013000000000000001,0.085,0,0,0.034,0.10600000000000001,0,0,0.11900000000000001,0.11900000000000001,0.0009548664093017578,0.6048321723937988
291eaf16bf208e1012dc5da722a53fb5870c3035,2,1.0,0.0,2,0.17099999999999999,2,2,0.065,0.065,2,2,0.17099999999999999,0.17099999999999999,2,2,0.17099999999999999,0.17099999999999999,0.0010747909545898438,0.6775178909301758
d772e171d64c9dc617f16cbb8475d13792538e15,6,0.8021978021978022,0.16666666666666666,5,0.337,5,5,0.244,0.244,5,5,0.253,0.284,5,5,0.263,0.298,0.0010159015655517578,0.33254313468933105
d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22,0.7523056653491437,0.8636363636363636,7,0.817,7,0,0.007,0.07800000000000001,7,0,0.036000000000000004,0.582,7,0,0.10700000000000001,0.7449999999999999,0.0010869503021240234,0.29596710205078125
ab60f735c721103ac888d8d7b801055921336687,3,0.9285714285714285,0.3333333333333333,5,0.14600000000000002,5,5,0.077,0.077,5,5,0.091,0.132,5,5,0.146,0.14600000000000002,0.0010297298431396484,0.6366899013519287
ecf6de89ba1a6542c68194e95d14ea944b6c92b7,1,1.0,1.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0009958744049072266,0.5423529148101807
a2660687980b36003a612eb89b40d6fdecb4b153,1,1.0,0.0,87,0.11800000000000001,87,87,0.11800000000000001,0.11800000000000001,87,87,0.11800000000000001,0.11800000000000001,87,87,0.11800000000000001,0.11800000000000001,0.0010628700256347656,0.5413587093353271
b3c31a379e9ad7cd22cb7f0669b82361ced84992,21,0.7085472666868017,0.7142857142857143,0,0.922,0,0,0.004,0.154,0,0,0.034999999999999996,0.268,0,0,0.144,0.8430000000000001,0.001088857650756836,0.11738181114196777
4ff5974c4ab78f82ab43ff6e518fab72b366c1f6,2,1.0,0.5,10,0.11900000000000001,10,10,0.001,0.001,10,10,0.11900000000000001,0.11900000000000001,10,10,0.11900000000000001,0.11900000000000001,0.0010251998901367188,0.37110018730163574
204ed0048f4812201ef65c9a0c44fa54a7d1e04f,1,1.0,0.0,21,0.111,21,21,0.111,0.111,21,21,0.111,0.111,21,21,0.111,0.111,0.0010480880737304688,0.3287780284881592
ae91ab56ac68bdb2a42b694167c8e6d77026210a,4,0.6666666666666666,0.0,30,0.8160000000000001,30,0,0.318,0.474,30,0,0.324,0.492,30,0,0.342,0.498,0.001065969467163086,0.38066911697387695
be21e8fc35f564abe742026bc234d3bc59e84bf4,11,0.8339920948616601,0.5454545454545454,0,2.778,0,0,0.006,0.010000000000000002,0,0,0.022,0.984,0,0,0.21999999999999997,1.4229999999999998,0.0011730194091796875,0.30437302589416504
05a6beba76b3195b26f2b15919d4f3a95b22c580,10,0.7844155844155845,0.5,0,3.068,0,0,0.002,0.729,0,0,0.08000000000000002,0.94,0,0,0.422,1.3099999999999998,0.0010828971862792969,0.17514491081237793
e64b51c70fa9f5e2795e91e6729ebd895f7f3c01,21,0.6985804892781637,0.8095238095238095,78,0.868,78,0,0.024,0.58,78,63,0.049999999999999996,0.6509999999999999,78,63,0.138,0.8109999999999999,0.0015718936920166016,0.22009968757629395
dad86bc0a29689fd29bf03b382a39621718e8b05,102,0.7723475087406502,0.6176470588235294,691,11.264,691,102,0.687,1.192,691,135,0.6940000000000001,5.24,691,135,0.831,10.316,0.0013132095336914062,0.39318394660949707
9c506279188a90dbbe124386cc52016682d17b5c,24,0.7706122448979592,0.6666666666666666,15,7.404999999999999,15,0,0.01,0.6190000000000001,15,0,0.07,5.513000000000001,15,15,0.22900000000000004,6.723999999999999,0.0010941028594970703,0.2674078941345215
b9f04d9be3e7ff300520da194fe29ed5c1861787,32,0.7402097902097904,0.59375,0,1.1179999999999999,0,0,0.0,0.079,0,0,0.021,0.798,0,0,0.135,0.957,0.0009691715240478516,0.2899489402770996
ad1b72b7ece0166c5fbe0c6136213589eeed9945,113,0.760524366547729,0.7522123893805309,157,15.102,157,23,0.202,1.506,157,43,0.21300000000000002,7.790000000000001,157,134,0.31300000000000006,11.149000000000003,0.0012731552124023438,0.2366960048675537
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94,33,0.7524942134248543,0.6363636363636364,17,1.102,17,11,0.07900000000000001,0.125,17,13,0.09500000000000001,0.206,17,13,0.17400000000000002,0.913,0.0009889602661132812,0.37724995613098145
72bbbbc559992e5e6bf17279d8194aaa80c62e85,15,0.8056451612903227,0.5333333333333333,77,5.576999999999999,54,3,0.27999999999999997,0.401,77,26,0.574,1.363,77,73,0.603,1.5399999999999998,0.0010738372802734375,0.28899693489074707
42f2058c83f256d8654b349d5249d6f59920f88b,108,0.7334916407127123,0.7685185185185185,0,14.925,0,0,0.0,6.321000000000001,0,0,0.03200000000000001,7.697000000000001,0,0,0.21100000000000002,13.964,0.0010631084442138672,0.32675790786743164
d5293751676da9816a415dbc8a3cf703ff13205d,2,0.8,0.5,28,0.078,28,0,0.078,0.0,28,28,0.078,0.078,28,28,0.078,0.078,0.0009980201721191406,0.36935997009277344
feb7ba55120feb5e3ad3f526fae7dee1b5189d9e,1,1.0,1.0,77,0.1,77,77,0.1,0.1,77,77,0.1,0.1,77,77,0.1,0.1,0.0010678768157958984,1.306976079940796
ff2672a57816d75a740813f8d26d830bd2f9b7cf,1,1.0,1.0,0,0.9259999999999999,0,0,0.9259999999999999,0.9259999999999999,0,0,0.9259999999999999,0.9259999999999999,0,0,0.9259999999999999,0.9259999999999999,0.0010089874267578125,0.290651798248291
bdb074610c87a210ea4c0d91d579cb4558f4b19f,1,1.0,1.0,0,0.89,0,0,0.89,0.89,0,0,0.89,0.89,0,0,0.89,0.89,0.0010821819305419922,0.36731481552124023
64d820bffae723b9c8669301b246ae199db61b5c,1,1.0,1.0,0,0.919,0,0,0.919,0.919,0,0,0.919,0.919,0,0,0.919,0.919,0.000985860824584961,0.34726810455322266
09686fad46d49016057bae8f02dc79f409b7bd10,24,0.8071428571428573,0.75,0,7.53,0,0,0.008,0.067,0,0,0.069,5.433,0,0,0.228,6.7719999999999985,0.0010590553283691406,0.4834010601043701
0807eedad6aa9544d90b2e7cec103fb9c40b714d,57,0.7753491675215023,0.7192982456140351,0,3.346,0,0,0.008,0.167,0,0,0.07,1.3099999999999996,0,0,0.262,1.8719999999999999,0.0013201236724853516,0.42536306381225586
d58d64ddb1f205a54c7eb57fe0cbec9c59cad8d6,4,0.9666666666666667,0.5,28,4.920000000000001,28,28,0.043,0.043,28,28,0.074,0.103,28,28,0.134,0.134,0.0009520053863525391,0.59303879737854
d962a2b31c9a7216c2df557eaed3e475b13939f1,3,0.7142857142857142,0.3333333333333333,0,0.09999999999999999,0,0,0.011000000000000001,0.049,0,0,0.051000000000000004,0.089,0,0,0.1,0.09999999999999999,0.0012149810791015625,0.8027839660644531
3421e6adb4a3a4fadae79feb0f180e78e2698374,24,0.7508163265306123,0.7083333333333334,33,7.571,33,0,0.54,4.886,33,0,0.5870000000000001,6.235,33,27,0.7500000000000001,6.935,0.0010387897491455078,0.3106839656829834
9c5b6cdc7108eb071785b0c4edd205650cdf1ca4,40,0.6890695573622405,0.85,0,6.975,0,0,0.008,5.857,0,0,0.048,6.293000000000001,0,0,0.15699999999999997,6.407000000000001,0.0010318756103515625,0.5602250099182129
31d02f6806e4d2e9ca86706af33acca334bf2eef,4,0.7000000000000001,0.5,22,4.91,22,0,0.043,4.78,22,0,0.075,4.812,22,0,0.13,4.867,0.0010058879852294922,0.355787992477417
db6f7c1d74ba64211221a69cfa9fe7171a9199e8,15,0.7451612903225806,0.6666666666666666,0,5.271,0,0,0.004,2.9749999999999996,0,0,0.030000000000000006,3.146,0,0,0.264,3.6759999999999993,0.0009648799896240234,0.5094630718231201
78c373d7bc23e81c82cac6feb66a9f6b9472f8ab,2,1.0,1.0,0,0.125,0,0,0.0,0.0,0,0,0.125,0.125,0,0,0.125,0.125,0.000997781753540039,0.3125324249267578
8c99b8299df8f5af5136e4ad53ea5111f953db92,2,1.0,0.5,4,0.11900000000000001,4,4,0.001,0.001,4,4,0.11900000000000001,0.11900000000000001,4,4,0.11900000000000001,0.11900000000000001,0.0010454654693603516,0.29062390327453613
1eecfc948bf6f4cbb9a2481313ca7368ec653056,5,0.9272727272727271,0.6,0,0.7709999999999999,0,0,0.006999999999999999,0.013999999999999999,0,0,0.020999999999999998,0.020999999999999998,0,0,0.051,0.451,0.0010879039764404297,0.52919602394104
ac5a216f767c6defa4da720c6ecb3baa05e30254,1,1.0,0.0,14,0.278,14,14,0.278,0.278,14,14,0.278,0.278,14,14,0.278,0.278,0.0009829998016357422,0.4119141101837158
cac7a60abf0a4451a5c80ef57343a14ea1ba443f,113,0.7536917612732856,0.6902654867256637,688,15.482,688,341,1.8820000000000001,9.581,688,409,1.8820000000000001,10.16,688,454,1.958,13.977,0.0012538433074951172,0.5023679733276367
d9a2c69a9d1db6072e1d7b7ea4fcbd5c15d20b5d,5,0.9272727272727272,0.6,0,0.9650000000000001,0,0,0.004,0.024,0,0,0.016,0.028,0,0,0.04,0.04,0.001026153564453125,0.36696290969848633
a3b74d9c230a85df8ebeef3169fc1cd0439c9a87,111,0.7466908772962585,0.8108108108108109,0,14.92,0,0,0.0,1.761,0,0,0.017,2.478,0,0,0.15400000000000003,5.552999999999999,0.001194000244140625,0.9055140018463135
d0f6be9886afaee6080cd4b7cd5d165c767b71f0,1,1.0,0.0,0,0.06,0,0,0.06,0.06,0,0,0.06,0.06,0,0,0.06,0.06,0.0010769367218017578,0.615915060043335
8ac857c41ec8ae02e57eb0c1c1a012525e7e14b9,1,1.0,0.0,1,0.335,1,1,0.335,0.335,1,1,0.335,0.335,1,1,0.335,0.335,0.000926971435546875,0.44206690788269043
10d2363fcdd6e15568f765ba0dfd5f0cfa0b04eb,1,1.0,0.0,3,0.044000000000000004,3,3,0.044000000000000004,0.044000000000000004,3,3,0.044000000000000004,0.044000000000000004,3,3,0.044000000000000004,0.044000000000000004,0.0010499954223632812,0.39532995223999023
5f4249e2ec8cccb17b27a7ffd032c4fc237a6927,1,1.0,0.0,0,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0,0,0.052000000000000005,0.052000000000000005,0.0009367465972900391,0.37531495094299316
8232c096cef785a2ba88a7324b882a7badb0af44,1,1.0,0.0,0,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0.0010619163513183594,0.5091841220855713
c6a410adf832e0e6eeee824365b1c5799bfc1391,1,1.0,1.0,0,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0,0,0.078,0.078,0.0009431838989257812,0.9811520576477051
b10d58ece8657de1b132cbe2c766bc25f1fd2986,1,1.0,0.0,1,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,0.0010139942169189453,0.33567285537719727
a04151819758fceb7f0cb855d279c9d46b2e9851,1,1.0,0.0,1,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,1,1,0.057999999999999996,0.057999999999999996,0.0013041496276855469,0.3579561710357666
86a59601b570585dcb7a1ce3d1ccc8e16008f53a,4,0.7000000000000001,1.0,0,0.314,0,0,0.0,0.16,0,0,0.063,0.223,0,0,0.154,0.314,0.001004934310913086,0.4517230987548828
33bb9fe25b9200e75cc4bf2483b17a35df960034,58,0.763476149799937,0.7758620689655172,22,7.498,22,9,0.021,0.832,22,10,0.04200000000000001,1.3139999999999996,22,22,0.16500000000000004,7.258,0.001127004623413086,0.7463679313659668
809e2bed22f02264e0ac58bba070f6d84386cfc5,1,1.0,0.0,16,1.232,16,16,1.232,1.232,16,16,1.232,1.232,16,16,1.232,1.232,0.0009472370147705078,0.420360803604126
5acf310d08b2bc5182cf936616ef70938cb2c499,56,0.7729556191363367,0.875,6,7.323,6,0,0.0,0.11699999999999999,6,0,0.028999999999999998,1.6189999999999998,6,6,0.19799999999999998,1.8089999999999995,0.0012669563293457031,0.7537221908569336
38140a5d8dffec88f7c88da73ce3989770e086e6,56,0.7610453123960346,0.7678571428571429,134,7.416,134,9,1.4369999999999998,0.631,134,31,1.4449999999999996,0.897,134,62,1.5739999999999996,1.29,0.0010950565338134766,0.4499342441558838
4a32861c326696e82efd3947384bd6d949faab28,45,0.7583373148590542,0.8444444444444444,0,1.0749999999999997,0,0,0.005,0.632,0,0,0.062,0.7970000000000002,0,0,0.21400000000000002,0.8820000000000001,0.001096963882446289,0.6049139499664307
103b64a373256feae6ca85f2bf220e7694e48fa4,56,0.7061181715350324,0.7857142857142857,44,7.433000000000002,44,44,0.021000000000000005,0.19700000000000004,44,44,0.068,1.1320000000000001,44,44,0.246,6.3480000000000025,0.0011157989501953125,0.6458179950714111
6423a7665516d738ae50d272e3b4ca72cdb89a9d,56,0.7599973384789408,0.5892857142857143,0,7.272,0,0,0.0,4.926,0,0,0.036000000000000004,6.496000000000001,0,0,0.22199999999999998,6.742000000000001,0.0009961128234863281,0.40644001960754395
91d6bd74fa358fdc8d7cb7681c76c509fd9a8e7d,18,0.7757230915125652,0.3333333333333333,53,0.981,53,22,0.020000000000000004,0.066,53,22,0.049,0.196,53,22,0.126,0.8620000000000001,0.0010268688201904297,0.6641359329223633
8f9271399aca64a6f5afe36d3eec365eb68e310e,25,0.6805429864253394,0.68,307,1.4329999999999998,307,4,0.041,0.6040000000000001,307,28,0.051000000000000004,1.248,307,294,0.12300000000000001,1.345,0.0010879039764404297,0.32865285873413086
8274993e293a79fc75829df398233915a6387a4b,1,1.0,0.0,60,0.09,60,60,0.09,0.09,60,60,0.09,0.09,60,60,0.09,0.09,0.0009429454803466797,0.4656860828399658
e2dbe55d56bd6c1209276050f527d36717e33e1d,3,0.9285714285714287,0.3333333333333333,4,0.114,4,0,0.011000000000000001,0.042,4,4,0.053000000000000005,0.053000000000000005,4,4,0.114,0.114,0.0010538101196289062,0.27181386947631836
10325422e5a4735aa87a4d47bdb377e09fe963d2,6,0.9450549450549449,0.5,17,0.179,4,4,0.044000000000000004,0.044000000000000004,17,4,0.10800000000000001,0.058,17,4,0.12000000000000001,0.07,0.0009491443634033203,2.0726542472839355
a945ecbbdda782b51d5c2c670345fbf4dffacab7,56,0.712156497438286,0.8571428571428571,0,7.305,0,0,0.0,1.2589999999999995,0,0,0.029,1.7189999999999996,0,0,0.19399999999999998,6.811999999999999,0.001027822494506836,0.5608258247375488
e4c72a5522aabfa6a660088aa9262d849756e464,1,1.0,0.0,0,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0,0,0.045,0.045,0.0012578964233398438,0.7058300971984863
8c5335e6c67f88568099622cf37667d69db06524,56,0.9381861733980973,0.48214285714285715,149,7.479000000000001,149,149,0.043000000000000003,0.5890000000000001,149,149,0.06500000000000002,0.6140000000000001,149,149,0.22599999999999998,0.8350000000000002,0.0009999275207519531,0.40302109718322754
4f82195afdc4279c05826fc20f8642bfdaaafec3,111,0.7247151860380558,0.7837837837837838,74,13.856999999999998,74,2,0.069,3.834,74,2,0.07600000000000001,4.915999999999999,74,21,0.23800000000000002,10.841999999999999,0.0010640621185302734,0.7984898090362549
607e3447c92754d871a3f2eb8c472e45afed6c1c,37,0.82475106685633,0.8648648648648649,0,3.4009999999999994,0,0,0.0,0.10200000000000001,0,0,0.009000000000000001,0.111,0,0,0.084,2.4309999999999996,0.0010051727294921875,0.3865342140197754
aadb9a31ed969fc72cc87d486ec02383faa5bd06,98,0.749011925951737,0.826530612244898,0,15.248999999999997,0,0,0.0,0.274,0,0,0.028,5.233999999999999,0,0,0.223,10.453,0.0011818408966064453,0.3321371078491211
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2,102,0.7345851151258518,0.8529411764705882,0,12.621,0,0,0.0,3.331,0,0,0.017,5.108,0,0,0.18500000000000005,11.173,0.0011119842529296875,0.5762858390808105
151f2cd3d80c006f4ec228cdf610c3a35feb195d,7,0.7357142857142857,0.7142857142857143,0,1.2719999999999998,0,0,0.006,0.083,0,0,0.015000000000000001,0.20900000000000002,0,0,0.026000000000000002,0.21500000000000002,0.001049041748046875,0.6871941089630127
33884b226454324f27700f9069f4702b44ef8ced,7,0.757142857142857,0.42857142857142855,0,1.4080000000000001,0,0,0.009000000000000001,1.1440000000000001,0,0,0.019000000000000003,1.1680000000000001,0,0,0.034,1.1780000000000002,0.001027822494506836,0.5132350921630859
23108b1bd90de315aed37fa3fc1f38f8a56ab9ba,4,0.7000000000000001,0.5,0,0.236,0,0,0.006999999999999999,0.079,0,0,0.057,0.179,0,0,0.136,0.22899999999999998,0.0010759830474853516,0.9976849555969238
d6644e4fbe3d125eed2d85e58fc7133466042f10,56,0.7694124692261629,0.7321428571428571,152,7.399000000000001,152,50,0.6140000000000001,1.2369999999999999,152,101,0.6180000000000001,1.4169999999999998,152,146,0.7410000000000001,2.1129999999999995,0.0011279582977294922,0.3578977584838867
96c8ea2fb3719e2f6e3d7a4d7b46718f26515a86,66,0.712469776884545,0.7878787878787878,78,4.244,78,26,0.163,0.23,78,26,0.18000000000000002,3.044,78,42,0.29500000000000004,3.1420000000000003,0.0011162757873535156,0.3953127861022949
dc53e49b4afa5d59c533cf2b4918402c37411fbd,1,1.0,0.0,2,0.036000000000000004,2,2,0.036000000000000004,0.036000000000000004,2,2,0.036000000000000004,0.036000000000000004,2,2,0.036000000000000004,0.036000000000000004,0.0010530948638916016,0.45737195014953613
f9cab271b3bc8c2fb6e2c51449ad3bc07e62e174,7,0.7,0.7142857142857143,0,1.4009999999999998,0,0,0.006,1.166,0,0,0.015000000000000001,1.178,0,0,0.027000000000000003,1.283,0.0009589195251464844,0.7454771995544434
383bc8eefae7e17d0bb0349ab2300488c655ec42,7,0.7357142857142857,0.42857142857142855,28,0.278,3,5,0.012,0.024,23,5,0.029,0.033,28,5,0.053000000000000005,0.039,0.0014157295227050781,0.7030408382415771
eafeca43268f16aa9d4a179e44b9e7747699c1eb,1,1.0,0.0,0,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0,0,0.053,0.053,0.0010418891906738281,0.5295908451080322
61bc7f27b498d919d0a534d00de2aa6d0ebf7447,44,0.7295880149812735,0.8409090909090909,0,3.549999999999999,0,0,0.0,2.5989999999999998,0,0,0.019,2.7379999999999995,0,0,0.126,2.8769999999999993,0.0011410713195800781,0.6173279285430908
9b481a97010a19e375cf423ffe25dda1b40e0e47,56,0.7007618604032206,0.8571428571428571,0,7.476000000000001,0,0,0.007,5.132,0,0,0.05299999999999999,6.518000000000001,0,0,0.255,6.902000000000001,0.0011191368103027344,0.44463419914245605
cfdc3f767c0063224622af168e78c6b2d2c77388,20,0.6299651567944252,0.6,15,0.32600000000000007,15,0,0.024000000000000004,0.15400000000000003,15,0,0.037000000000000005,0.26,15,10,0.09200000000000001,0.30100000000000005,0.001085042953491211,0.5262389183044434
4733cb5b798cd72aed82a9118648b4a86c91539f,7,0.7999999999999999,1.0,0,0.8160000000000001,0,0,0.0,0.65,0,0,0.003,0.675,0,0,0.009000000000000001,0.678,0.0009539127349853516,0.7751061916351318
3f103f8c9b72ef6ada41684c122ef7bd3cc90d22,1,1.0,0.0,30,0.11,30,30,0.11,0.11,30,30,0.11,0.11,30,30,0.11,0.11,0.000997781753540039,0.6102840900421143
1f73bbeb67683e8852f889e8f11c8fb1b4d963a2,1,1.0,1.0,35,0.059000000000000004,35,35,0.059000000000000004,0.059000000000000004,35,35,0.059000000000000004,0.059000000000000004,35,35,0.059000000000000004,0.059000000000000004,0.0010211467742919922,0.3797776699066162
1e5c2b87792b58f45fd3b33f1373925ebfe879a0,6,0.7472527472527473,0.5,0,0.189,0,0,0.013000000000000001,0.026000000000000002,0,0,0.030000000000000002,0.043000000000000003,0,0,0.047,0.09,0.00096893310546875,0.3685941696166992
a40b2a907a69e51675d7d0502b2608833c4da343,56,0.736808836249917,0.8214285714285714,0,7.503,0,0,0.004,0.40900000000000003,0,0,0.041999999999999996,1.9829999999999997,0,0,0.22899999999999998,2.125,0.0011970996856689453,0.5033299922943115
c37a911d3a1541adc25c8d76f717015b2266d123,56,0.7246989154301685,0.8928571428571429,0,7.68,0,0,0.0,1.3489999999999998,0,0,0.035,2.4139999999999993,0,0,0.22499999999999998,7.296,0.0011157989501953125,1.5777232646942139
2dd459003e19e4bbc2811b10d38337f295fc5a19,1,1.0,0.0,12,0.051,12,12,0.051,0.051,12,12,0.051,0.051,12,12,0.051,0.051,0.0009899139404296875,0.8441071510314941
